1677.1,-39.2,6341.0,1707.8,-63.1,6263.2,1645.9,-55.2,6416.8,1673.1,-304.4,6333.5,1764.7,402.3,6282.3,1559.9,366.2,6411.0,1671.9,-558.8,6331.9,1843.0,781.4,6309.2,1537.4,749.2,6419.4,1679.9,851.3,6275.4,1349.6,808.0,6384.2,1707.1,862.9,6238.4,1354.0,797.6,6419.5,1877.5,842.6,6322.3,1560.3,818.8,6427.4,1564.5,-658.7,6285.2,1605.1,-693.1,6270.4,1584.0,-692.7,6326.5,1682.8,-675.9,6276.9,1660.8,-671.4,6371.5,1725.7,-504.0,6215.9,1685.2,-493.2,6468.9,1750.2,-201.4,6160.3,1684.7,-213.8,6533.0,1610.8,11.8,6122.4,1628.4,-23.2,6524.9,1587.9,91.2,6110.5,1613.3,35.5,6540.8,1556.7,124.0,6151.7,1593.4,64.3,6499.0,1550.1,75.1,6127.5,1588.2,29.1,6512.4,1536.0,85.8,6144.9,1587.3,40.9,6496.9
1654.9,-36.4,6323.2,1686.6,-60.0,6245.3,1623.6,-55.0,6398.8,1648.4,-302.2,6315.0,1753.1,402.9,6266.0,1534.0,365.8,6394.3,1646.8,-557.1,6312.6,1837.9,779.4,6294.1,1478.7,750.7,6400.5,1676.1,849.4,6262.2,1294.3,793.3,6365.8,1703.2,861.0,6226.1,1297.0,784.3,6400.6,1872.8,840.6,6307.5,1493.7,825.8,6405.6,1543.3,-656.4,6265.9,1583.6,-690.8,6251.0,1563.5,-690.4,6307.1,1658.0,-673.7,6257.8,1637.6,-669.3,6351.9,1698.8,-501.4,6197.0,1657.1,-491.6,6449.3,1722.1,-200.4,6140.2,1658.7,-214.9,6514.7,1577.4,11.9,6104.6,1613.7,-28.4,6508.9,1553.2,91.0,6093.6,1601.5,29.6,6525.7,1519.9,123.6,6134.8,1574.3,57.8,6483.3,1515.1,74.7,6110.9,1574.3,23.0,6497.2,1501.9,85.1,6128.0,1568.7,34.7,6481.6
1635.2,-33.2,6303.1,1665.2,-58.0,6225.2,1605.1,-54.5,6378.6,1627.7,-300.0,6294.4,1742.2,402.5,6247.6,1511.6,365.3,6375.2,1623.7,-555.1,6291.0,1832.2,777.3,6276.4,1443.6,752.0,6379.3,1671.5,847.2,6246.4,1257.8,782.3,6345.8,1698.7,858.9,6211.2,1262.6,774.5,6380.0,1867.6,838.2,6289.5,1457.2,830.4,6381.8,1517.9,-652.7,6245.2,1556.1,-688.3,6230.0,1541.3,-687.6,6285.9,1631.5,-671.3,6236.3,1617.0,-666.9,6330.2,1672.8,-499.2,6175.7,1639.4,-490.1,6427.4,1696.7,-199.6,6117.5,1639.1,-216.6,6494.2,1549.8,11.5,6084.2,1597.7,-32.8,6491.3,1526.2,90.2,6073.8,1587.4,24.1,6509.7,1493.0,122.5,6114.4,1556.1,52.2,6466.6,1489.4,73.3,6090.6,1559.2,17.5,6481.3,1477.0,83.4,6107.1,1551.5,29.0,6465.7
1616.7,-29.9,6287.6,1645.3,-55.9,6209.7,1587.2,-53.5,6362.9,1607.4,-297.7,6278.6,1730.7,402.8,6233.6,1489.5,365.6,6359.9,1602.2,-553.6,6274.2,1827.7,775.5,6262.9,1423.1,752.7,6363.1,1667.6,845.6,6234.4,1238.1,778.4,6330.8,1695.4,857.5,6200.3,1242.8,771.5,6364.1,1863.7,836.3,6275.9,1437.5,831.4,6364.0,1498.9,-649.7,6228.5,1537.5,-686.2,6213.3,1520.6,-685.0,6269.0,1611.0,-669.4,6219.6,1597.0,-664.7,6313.2,1649.9,-496.9,6159.1,1621.4,-488.6,6410.2,1671.5,-197.3,6100.6,1623.0,-216.5,6478.2,1522.9,11.1,6069.1,1577.1,-33.0,6477.8,1497.3,89.2,6059.3,1567.5,23.6,6497.0,1464.3,120.7,6099.4,1534.7,51.3,6453.0,1461.6,71.5,6075.8,1539.0,17.4,6468.6,1449.0,81.0,6091.7,1530.5,28.5,6453.0
1597.3,-28.0,6276.0,1626.9,-53.0,6198.2,1566.7,-51.5,6351.2,1584.8,-294.8,6267.0,1716.8,402.8,6222.9,1469.5,366.5,6347.5,1580.6,-552.0,6262.3,1823.7,773.9,6252.3,1410.1,753.9,6350.2,1664.4,844.3,6225.3,1228.0,781.4,6316.5,1692.6,856.3,6191.8,1231.0,774.0,6349.3,1860.5,834.6,6265.0,1426.1,831.0,6350.5,1474.6,-645.4,6217.1,1511.7,-683.5,6201.7,1498.6,-681.8,6257.4,1586.3,-667.7,6207.9,1574.2,-662.3,6301.2,1628.9,-494.3,6146.9,1600.5,-487.3,6398.0,1650.0,-194.8,6088.3,1601.6,-215.3,6466.4,1500.7,10.9,6057.8,1552.0,-32.4,6467.1,1474.6,88.4,6047.9,1541.9,24.6,6487.0,1440.5,118.9,6087.5,1510.2,51.9,6442.9,1437.3,69.9,6064.0,1514.4,18.1,6458.9,1424.3,78.6,6079.4,1506.1,29.0,6443.4
1579.7,-27.5,6276.6,1610.3,-50.4,6198.9,1547.3,-50.1,6351.9,1563.2,-292.6,6267.8,1702.6,405.1,6224.1,1450.4,368.7,6347.6,1559.2,-550.8,6263.3,1822.8,773.8,6253.0,1399.1,757.5,6350.0,1664.2,844.6,6227.2,1218.9,784.7,6314.3,1692.9,856.6,6194.0,1218.7,776.9,6346.3,1860.9,834.3,6265.7,1419.4,832.7,6350.4,1453.3,-643.1,6218.2,1492.1,-682.6,6202.7,1476.8,-680.4,6258.6,1569.6,-667.1,6208.8,1555.4,-661.0,6302.4,1609.2,-492.6,6147.4,1576.7,-486.5,6399.1,1630.8,-193.0,6088.7,1589.5,-215.5,6466.8,1475.3,11.0,6057.6,1541.3,-31.4,6470.3,1451.9,88.3,6047.5,1530.4,25.3,6491.6,1418.0,118.4,6086.4,1497.7,52.5,6447.0,1412.7,69.4,6063.6,1502.0,18.7,6463.8,1400.3,77.8,6078.0,1493.3,29.5,6448.6
1558.6,-28.1,6266.8,1590.4,-50.1,6189.0,1523.2,-49.8,6342.0,1536.2,-291.0,6258.0,1680.6,405.9,6214.9,1429.3,368.5,6336.9,1532.1,-548.9,6253.7,1817.7,771.9,6242.7,1389.3,758.3,6338.8,1660.8,843.4,6217.7,1210.5,786.6,6299.1,1690.1,855.4,6184.5,1207.3,781.1,6330.8,1857.8,832.1,6255.2,1412.5,831.9,6339.2,1426.5,-641.5,6208.7,1467.9,-680.8,6193.3,1451.6,-678.5,6249.1,1543.6,-665.4,6199.5,1528.1,-658.6,6293.0,1582.8,-490.2,6137.6,1545.3,-485.5,6389.4,1606.3,-190.2,6078.1,1552.6,-214.3,6457.4,1449.9,11.3,6047.3,1506.2,-30.9,6462.1,1426.5,88.5,6037.2,1495.0,25.8,6483.8,1391.0,119.2,6075.3,1464.2,53.5,6439.2,1386.3,70.1,6052.7,1466.9,19.3,6456.4,1374.5,78.9,6066.5,1460.0,30.2,6441.2
1537.6,-27.0,6263.7,1569.1,-48.4,6185.8,1501.3,-48.0,6338.9,1513.8,-289.8,6254.8,1657.1,407.2,6212.6,1412.1,368.9,6333.1,1509.1,-548.1,6250.2,1813.2,769.4,6240.4,1384.1,759.3,6335.2,1659.3,843.2,6214.8,1206.5,794.8,6293.1,1689.2,854.9,6181.3,1201.8,789.8,6324.6,1856.7,828.2,6252.3,1409.3,831.6,6335.6,1402.7,-640.6,6205.2,1444.9,-680.3,6189.8,1425.8,-677.8,6245.5,1523.3,-664.7,6196.2,1503.9,-657.6,6289.6,1560.3,-489.7,6134.3,1520.2,-485.1,6386.0,1586.8,-189.5,6075.0,1525.7,-214.0,6454.5,1433.2,11.3,6044.2,1481.4,-30.7,6459.2,1410.3,88.5,6034.0,1469.6,25.9,6481.8,1374.4,119.3,6071.4,1438.7,53.6,6437.0,1371.0,70.0,6049.1,1442.5,19.3,6454.2,1358.2,78.8,6062.4,1435.6,30.2,6439.1
1526.9,-16.6,6267.6,1555.6,-28.3,6190.2,1496.2,-36.9,6342.8,1506.4,-277.2,6257.5,1640.4,411.5,6217.0,1396.4,371.2,6336.8,1493.4,-537.8,6252.4,1811.3,768.1,6246.0,1379.3,760.8,6339.4,1659.3,846.4,6219.2,1207.2,809.3,6295.8,1689.9,856.6,6184.6,1202.2,803.2,6328.3,1859.0,825.1,6259.7,1413.7,831.9,6340.6,1372.9,-642.2,6207.8,1421.3,-681.0,6193.4,1404.8,-676.9,6248.6,1504.7,-665.1,6198.6,1472.0,-652.4,6294.1,1546.7,-483.3,6133.8,1491.9,-478.0,6389.6,1567.3,-189.5,6076.5,1527.1,-214.5,6459.1,1412.2,12.5,6041.5,1465.7,-27.6,6470.1,1390.6,90.6,6028.1,1455.4,31.3,6493.1,1358.0,122.8,6063.7,1429.3,64.3,6447.6,1350.3,70.8,6042.3,1425.6,25.6,6467.3,1339.6,80.2,6054.6,1421.1,37.7,6452.3
1496.3,-19.7,6283.8,1523.6,-35.5,6206.1,1462.1,-39.9,6359.4,1475.5,-281.7,6273.7,1609.8,411.1,6231.5,1387.0,374.7,6354.7,1459.1,-541.0,6268.0,1804.0,760.5,6260.6,1381.8,763.4,6357.4,1661.1,849.7,6232.4,1209.0,816.7,6314.9,1693.1,858.5,6197.3,1204.7,811.8,6347.4,1859.1,814.4,6275.3,1415.0,833.6,6358.5,1358.9,-644.2,6222.5,1405.7,-683.0,6208.4,1379.4,-679.5,6263.6,1478.4,-666.3,6214.3,1445.3,-655.0,6309.6,1516.7,-485.9,6149.6,1466.7,-479.9,6405.1,1548.4,-190.9,6091.7,1496.8,-215.2,6477.0,1407.3,12.3,6058.6,1444.3,-29.1,6486.0,1382.6,90.4,6045.3,1432.9,28.7,6508.5,1348.1,122.8,6081.8,1405.3,62.4,6463.0,1345.0,70.0,6060.1,1405.6,22.6,6481.7,1331.1,79.4,6072.5,1399.8,34.8,6466.7
