1022.1,4.5,5916.9,1024.4,-12.7,6000.1,1016.1,-11.9,5835.5,1028.9,-252.4,5917.1,1109.0,411.2,5992.4,1089.7,410.0,5828.7,1055.9,-501.2,5913.3,987.1,750.6,5984.3,1044.2,822.8,5775.1,1148.8,885.3,5964.7,1238.8,892.4,5767.3,1144.5,878.6,6015.1,1215.5,896.8,5715.2,930.8,798.0,5975.1,994.6,889.2,5764.3,1165.7,-617.5,5870.0,1148.2,-638.6,5913.4,1117.9,-646.5,5858.1,1102.1,-613.6,5966.6,1045.8,-631.8,5864.8,1046.0,-450.0,6061.1,1008.0,-456.5,5769.4,1024.0,-154.8,6090.0,1010.6,-154.9,5728.7,1092.0,70.9,6131.2,1146.4,75.9,5697.4,1102.9,138.7,6144.5,1164.5,151.8,5686.0,1126.4,179.3,6104.2,1191.4,194.6,5728.5,1129.1,131.9,6130.1,1205.9,139.4,5704.5,1134.5,146.4,6114.8,1207.9,156.1,5719.5
1033.1,1.1,5892.2,1034.3,-15.2,5975.1,1025.0,-13.7,5810.9,1042.2,-254.9,5892.8,1133.1,407.0,5968.0,1092.1,406.9,5803.6,1070.9,-502.7,5889.5,1049.3,773.3,5960.8,1038.5,819.9,5752.2,1231.6,879.8,5940.6,1233.3,887.8,5745.0,1226.4,874.6,5991.9,1209.1,893.4,5693.2,1008.5,839.4,5951.1,989.6,886.7,5742.5,1183.1,-616.4,5846.4,1164.2,-637.5,5889.6,1134.2,-644.8,5834.5,1113.6,-614.1,5942.6,1062.7,-631.0,5841.0,1055.8,-452.4,6036.3,1024.5,-456.2,5745.9,1040.0,-157.2,6064.6,1027.4,-157.2,5704.5,1113.1,68.4,6107.3,1169.8,69.0,5673.5,1123.8,134.8,6119.5,1191.3,145.7,5660.8,1143.3,175.7,6079.1,1217.8,189.3,5702.9,1148.6,127.7,6105.6,1229.4,131.4,5679.5,1153.5,142.2,6090.2,1233.1,148.9,5694.5
1048.6,3.6,5891.8,1055.8,-13.1,5975.1,1041.0,-12.3,5810.1,1053.9,-252.4,5892.8,1155.4,405.7,5968.4,1093.1,407.5,5803.1,1078.6,-500.5,5889.6,1097.4,785.7,5965.1,1040.3,819.7,5752.2,1283.1,877.3,5944.6,1235.7,886.9,5747.0,1277.7,874.2,5997.2,1209.2,892.8,5694.7,1053.5,855.3,5953.6,989.5,887.0,5742.3,1205.2,-617.3,5846.9,1184.9,-636.7,5890.8,1151.4,-645.0,5835.8,1141.1,-612.4,5944.3,1076.8,-631.1,5841.3,1070.0,-449.8,6037.8,1050.3,-453.9,5744.5,1044.9,-157.9,6063.6,1053.7,-157.6,5704.7,1124.1,70.5,6107.2,1196.8,69.4,5673.8,1134.5,137.8,6117.7,1218.9,145.0,5660.5,1156.5,176.7,6077.3,1245.5,187.7,5703.9,1161.4,130.9,6104.4,1255.5,129.7,5680.9,1169.0,145.5,6088.9,1259.2,147.2,5695.8
1062.3,3.3,5895.1,1072.7,-11.9,5978.7,1054.5,-11.3,5812.8,1067.7,-252.2,5896.2,1175.5,403.3,5972.9,1099.6,407.5,5805.8,1094.2,-500.5,5893.4,1146.6,792.5,5973.0,1041.7,820.1,5754.8,1331.2,873.0,5952.6,1238.3,887.2,5750.4,1327.0,871.3,6005.8,1209.9,893.4,5698.8,1104.4,859.6,5962.6,990.0,887.8,5745.8,1223.4,-618.3,5850.7,1205.4,-636.6,5895.2,1171.2,-645.2,5840.0,1163.5,-612.0,5949.4,1095.8,-631.7,5845.2,1088.5,-449.6,6042.7,1070.9,-453.5,5746.6,1061.1,-161.8,6066.9,1076.3,-159.1,5708.1,1141.6,71.2,6111.4,1221.6,66.1,5676.3,1149.3,138.6,6119.8,1246.6,142.1,5662.0,1173.1,178.4,6080.0,1273.0,184.2,5706.1,1178.2,131.8,6107.4,1286.7,126.4,5683.5,1187.0,146.3,6091.6,1289.7,144.2,5698.5
1070.4,4.0,5878.5,1076.8,-7.9,5962.3,1063.0,-6.3,5796.0,1072.7,-250.9,5879.8,1182.8,399.0,5960.6,1103.3,406.2,5785.9,1105.0,-498.8,5875.4,1197.4,791.0,5965.1,1036.9,816.7,5732.2,1369.8,863.7,5944.8,1234.5,888.8,5730.0,1367.2,862.7,5998.1,1205.3,893.1,5678.0,1154.6,855.2,5954.8,985.5,884.2,5723.3,1232.7,-621.7,5832.5,1214.6,-639.9,5876.6,1182.8,-647.3,5821.6,1177.1,-613.3,5931.3,1108.4,-631.8,5826.8,1100.3,-448.0,6025.6,1076.7,-451.9,5728.1,1054.2,-162.2,6050.3,1090.4,-160.5,5689.9,1147.7,70.3,6095.4,1233.5,61.0,5659.0,1156.0,138.3,6102.2,1259.7,134.5,5645.0,1181.3,178.1,6062.3,1288.8,176.4,5689.5,1186.2,131.3,6090.2,1296.9,118.5,5667.9,1196.5,145.7,6074.0,1299.7,136.2,5683.0
1094.0,1.7,5871.7,1088.7,-9.5,5955.3,1084.4,-8.3,5789.5,1094.4,-254.4,5873.0,1202.4,399.0,5955.5,1108.6,406.4,5779.2,1123.3,-502.2,5868.4,1241.6,791.9,5961.2,1036.5,815.8,5725.4,1411.4,852.3,5939.8,1232.2,887.1,5721.7,1411.6,850.4,5992.8,1201.7,891.6,5670.7,1209.0,857.7,5952.4,985.3,883.9,5718.1,1242.5,-619.9,5825.0,1226.0,-642.0,5868.8,1194.8,-648.4,5813.9,1177.4,-614.7,5923.3,1119.8,-631.3,5820.3,1103.1,-450.6,6017.5,1084.1,-454.5,5722.6,1086.4,-163.3,6043.9,1106.1,-164.4,5682.7,1166.4,69.9,6089.2,1257.4,57.1,5651.8,1174.9,135.9,6095.4,1277.1,129.1,5636.6,1200.5,176.6,6056.5,1306.9,170.4,5680.1,1204.6,129.6,6083.5,1315.3,113.7,5659.6,1211.7,143.3,6067.7,1318.3,131.0,5674.8
1104.0,2.1,5863.5,1100.6,-9.1,5947.4,1095.9,-8.2,5781.0,1106.5,-253.4,5865.1,1214.8,398.7,5950.2,1114.3,406.1,5770.7,1133.7,-501.4,5860.5,1266.7,793.4,5957.7,1035.1,814.8,5715.7,1443.9,845.5,5935.9,1230.0,885.3,5712.0,1440.1,843.3,5989.1,1199.0,889.4,5661.5,1233.4,861.4,5948.6,984.0,883.0,5709.4,1252.2,-618.0,5816.7,1236.4,-641.2,5860.6,1202.1,-647.3,5805.9,1191.5,-613.3,5915.4,1128.8,-629.4,5812.4,1114.9,-450.1,6009.8,1096.1,-454.0,5714.4,1094.4,-163.0,6035.9,1123.7,-163.6,5674.7,1172.9,70.1,6081.7,1273.9,55.9,5643.8,1181.5,136.4,6087.0,1292.5,127.7,5627.7,1208.3,178.1,6049.1,1321.8,168.6,5671.6,1212.1,130.0,6076.0,1329.7,112.2,5651.7,1218.2,143.9,6060.5,1332.9,129.5,5667.0
1115.8,0.3,5842.1,1107.5,-13.9,5925.6,1107.5,-13.1,5759.9,1121.8,-255.6,5843.8,1225.1,398.5,5930.4,1119.4,406.6,5749.4,1149.6,-503.3,5839.4,1278.8,794.6,5936.7,1032.3,812.6,5694.7,1455.0,839.8,5915.0,1225.0,882.1,5691.0,1453.0,837.2,5967.7,1191.9,886.1,5640.4,1246.1,862.7,5927.1,981.8,880.3,5689.2,1261.2,-615.5,5795.5,1247.7,-640.5,5838.6,1211.5,-646.2,5784.2,1197.5,-612.2,5893.6,1139.4,-627.1,5791.8,1122.6,-451.0,5987.3,1104.5,-454.3,5694.8,1105.6,-163.3,6014.3,1128.7,-164.1,5653.3,1181.1,70.0,6060.3,1278.6,54.7,5622.6,1190.7,135.7,6065.3,1297.5,125.7,5605.8,1215.6,177.2,6028.3,1329.9,165.6,5650.1,1219.9,129.4,6054.6,1335.4,109.9,5630.8,1224.5,142.8,6039.6,1339.1,126.9,5646.0
1126.3,0.7,5828.7,1121.3,-13.9,5912.1,1117.9,-13.1,5746.6,1133.9,-254.6,5830.6,1230.4,398.7,5919.1,1129.6,408.2,5736.1,1161.7,-502.3,5826.4,1280.6,797.2,5927.2,1031.2,811.3,5682.1,1458.6,840.9,5904.3,1222.3,880.3,5679.0,1453.7,837.6,5956.5,1188.0,884.2,5628.2,1245.4,864.9,5917.8,980.6,878.5,5677.4,1275.2,-613.7,5782.1,1259.2,-638.7,5825.3,1223.7,-644.3,5770.9,1208.4,-610.3,5880.3,1150.9,-625.3,5779.0,1138.5,-450.1,5973.9,1119.4,-453.6,5682.0,1117.2,-162.9,6000.4,1136.7,-165.4,5640.5,1196.8,71.1,6046.9,1284.4,54.8,5610.2,1204.4,136.0,6052.0,1305.3,125.7,5593.4,1227.3,178.8,6015.6,1338.0,165.1,5638.7,1231.9,129.8,6041.9,1342.6,109.4,5619.3,1236.2,143.0,6027.2,1346.4,126.5,5634.5
1140.8,1.9,5834.3,1144.7,-11.2,5918.2,1132.4,-11.5,5751.8,1146.4,-251.5,5836.7,1239.5,399.8,5927.7,1146.0,410.1,5740.8,1170.8,-501.5,5832.6,1287.7,800.4,5939.0,1032.9,811.5,5685.6,1465.6,846.1,5915.3,1223.5,881.6,5684.9,1457.7,842.6,5967.3,1189.3,885.0,5633.8,1247.8,867.2,5929.4,981.2,878.8,5681.1,1288.8,-614.1,5788.8,1271.9,-638.3,5832.6,1236.6,-644.3,5778.0,1230.0,-610.4,5887.6,1164.6,-625.5,5785.1,1155.9,-448.0,5981.1,1139.0,-453.0,5686.8,1130.3,-162.5,6006.4,1148.8,-164.8,5646.3,1213.1,75.3,6052.8,1292.1,56.2,5616.6,1220.2,141.1,6057.8,1314.2,127.7,5599.8,1242.6,186.7,6021.8,1347.2,167.5,5646.2,1246.3,134.7,6048.4,1352.1,111.6,5626.5,1252.7,148.3,6033.7,1356.4,128.8,5641.8
