1087.6,6.3,6079.2,1108.8,-20.2,5996.4,1061.0,-11.6,6160.9,1071.8,-255.2,6071.8,1017.1,419.4,5990.3,1049.6,428.5,6145.1,1048.9,-504.3,6067.4,1207.4,751.1,5979.9,1098.4,827.9,6142.2,1064.6,909.0,5979.5,915.9,897.8,6122.0,1092.8,907.3,5930.8,924.7,890.2,6166.9,1259.7,804.6,5981.6,1139.3,893.8,6145.5,956.9,-604.1,5991.4,1003.9,-641.0,5990.9,950.8,-628.8,6038.0,1064.7,-620.3,6016.5,996.9,-600.9,6102.0,1121.7,-455.3,5948.0,1056.6,-441.8,6212.6,1185.1,-159.7,5898.0,1092.7,-159.1,6269.2,1127.3,88.0,5848.8,1089.3,68.1,6285.8,1126.1,163.5,5833.9,1088.2,136.1,6309.7,1101.1,206.7,5870.9,1072.7,170.9,6269.5,1090.9,157.0,5844.9,1065.4,131.8,6288.3,1077.5,173.3,5861.3,1063.4,143.8,6273.4
1073.9,4.4,6076.2,1090.8,-23.2,5993.2,1053.3,-14.0,6158.1,1059.5,-257.1,6069.8,989.4,414.1,5986.2,1042.9,427.4,6140.6,1035.8,-506.2,6065.7,1125.5,778.2,5975.3,1096.5,825.6,6135.1,959.6,908.4,5975.1,915.6,897.7,6115.6,981.9,908.2,5924.4,924.7,890.0,6161.1,1173.8,845.2,5977.1,1137.4,887.6,6137.8,939.6,-605.2,5991.3,987.0,-641.4,5990.3,934.5,-629.7,6037.7,1046.7,-620.0,6015.3,983.7,-601.3,6100.9,1099.5,-455.9,5946.3,1054.7,-444.3,6210.3,1171.7,-162.2,5894.1,1086.1,-161.4,6267.6,1113.7,86.1,5846.0,1080.7,62.1,6283.2,1114.5,161.2,5830.8,1080.1,128.3,6306.4,1091.1,202.2,5867.4,1063.1,162.0,6266.3,1078.5,154.3,5841.4,1056.9,124.1,6285.4,1065.3,169.7,5857.7,1054.1,135.4,6270.3
1045.0,6.3,6088.7,1058.2,-21.4,6005.6,1032.4,-11.5,6170.8,1031.6,-257.1,6083.4,954.0,415.3,5997.8,1046.6,429.9,6150.1,1007.8,-507.5,6079.5,996.7,801.6,5986.8,1096.3,826.6,6142.5,819.2,908.9,5990.3,913.2,898.7,6123.2,833.5,910.4,5939.1,926.1,891.4,6169.7,1034.3,871.2,5987.9,1137.1,891.1,6142.9,913.7,-606.1,6005.7,958.6,-642.8,6004.4,908.1,-630.7,6051.9,1017.0,-621.3,6029.5,959.0,-602.4,6114.9,1067.0,-457.5,5960.1,1033.4,-445.6,6223.1,1136.4,-163.5,5907.1,1068.4,-163.0,6280.6,1089.2,84.5,5859.3,1060.7,56.8,6296.0,1086.8,156.5,5843.9,1058.4,121.7,6317.6,1066.4,195.3,5881.0,1043.4,155.0,6277.3,1054.5,150.4,5855.2,1037.1,118.2,6296.8,1042.2,164.8,5871.4,1035.3,129.1,6281.4
1016.0,6.6,6061.7,1030.0,-20.6,5979.1,1001.4,-11.0,6143.3,1005.1,-255.9,6057.1,921.6,413.2,5970.8,1038.5,429.8,6120.3,980.8,-506.1,6053.5,907.9,813.9,5955.5,1091.1,822.5,6111.4,728.7,895.5,5961.5,909.7,893.4,6094.2,730.6,904.7,5911.5,924.4,886.7,6140.8,936.4,890.1,5956.2,1132.0,888.0,6110.1,888.3,-604.3,5981.0,933.6,-640.7,5979.5,881.3,-628.1,6026.7,993.4,-618.7,6004.3,928.4,-599.7,6088.8,1043.1,-456.3,5935.2,1005.6,-443.0,6195.1,1109.8,-163.5,5881.3,1036.2,-161.9,6253.0,1061.6,83.6,5834.7,1016.3,55.8,6266.7,1056.1,153.6,5819.7,1011.8,120.9,6287.1,1035.3,191.5,5856.4,995.9,154.6,6246.7,1025.4,148.2,5830.9,990.5,117.5,6266.3,1013.6,162.0,5846.5,990.2,128.7,6250.8
993.7,7.4,6037.0,1012.4,-19.8,5954.7,975.3,-8.3,6118.3,983.5,-253.9,6032.6,893.2,412.5,5946.4,1026.9,430.0,6093.3,956.6,-503.3,6029.3,842.8,815.2,5926.6,1086.1,818.8,6082.2,661.5,872.6,5931.2,905.4,888.9,6065.4,660.4,886.6,5882.9,921.2,883.2,6112.0,860.3,893.7,5927.0,1128.3,884.2,6080.4,858.4,-601.4,5957.7,902.4,-638.0,5956.1,853.9,-625.1,6003.2,965.1,-616.2,5980.6,904.8,-597.1,6064.6,1020.7,-455.1,5911.8,978.1,-440.2,6169.5,1087.2,-162.5,5857.5,994.8,-159.6,6227.2,1032.5,84.1,5810.1,935.9,58.9,6239.2,1031.2,155.1,5794.9,924.8,123.8,6258.3,1007.8,194.4,5830.9,910.9,157.7,6217.9,993.9,149.6,5805.2,899.5,120.8,6236.9,981.7,163.8,5820.4,903.7,131.9,6221.6
968.8,9.5,6009.1,990.1,-18.5,5927.2,948.3,-3.4,6089.9,959.1,-251.9,6004.6,869.5,411.6,5918.0,1013.4,430.5,6063.3,931.8,-500.3,6001.5,793.4,811.4,5895.2,1079.9,814.5,6049.9,609.4,850.4,5896.2,899.9,884.4,6029.6,604.8,864.2,5849.0,916.2,880.4,6076.8,808.2,889.3,5895.7,1122.8,879.9,6047.5,832.8,-598.3,5930.4,878.2,-634.7,5928.9,827.4,-621.8,5975.8,942.2,-613.1,5953.1,876.0,-593.8,6036.5,996.4,-452.8,5884.8,951.7,-437.7,6140.5,1061.4,-161.2,5830.3,952.5,-148.5,6198.2,1004.3,85.9,5782.5,876.0,62.3,6207.2,1001.6,155.9,5768.2,855.9,130.9,6224.5,976.3,194.4,5803.6,846.9,167.4,6183.8,964.8,150.7,5777.8,833.0,126.1,6202.4,950.7,163.8,5793.2,841.4,140.1,6187.3
952.7,21.2,5984.9,970.6,5.3,5903.6,941.3,12.2,6065.4,950.7,-240.2,5980.1,841.3,410.3,5891.7,1000.2,433.8,6039.7,923.9,-490.2,5978.3,743.4,812.6,5858.2,1076.6,812.9,6025.2,552.4,832.5,5856.7,895.9,881.5,5999.9,550.8,840.0,5811.0,912.2,881.2,6046.9,763.5,895.5,5861.0,1119.2,878.7,6023.7,805.7,-595.9,5907.8,849.9,-631.8,5907.8,809.7,-617.5,5953.6,917.0,-610.1,5931.4,846.2,-586.1,6015.0,981.6,-449.3,5859.2,931.0,-426.9,6117.2,1032.7,-157.8,5808.0,931.7,-144.8,6172.7,979.1,91.4,5760.2,824.2,64.8,6178.9,977.6,162.1,5744.6,798.6,137.2,6194.9,946.5,204.5,5779.3,786.7,180.9,6152.6,941.4,159.8,5753.6,766.3,130.0,6171.4,924.1,173.5,5768.8,771.6,149.3,6156.1
939.3,26.8,5991.4,956.4,19.3,5910.2,927.0,20.5,6071.7,937.1,-229.1,5986.6,827.6,411.2,5893.6,990.7,438.1,6045.5,911.3,-481.8,5985.4,717.5,811.6,5856.4,1077.3,814.9,6030.8,523.4,823.8,5846.5,894.9,881.7,5999.2,531.3,831.2,5801.0,911.5,882.4,6046.2,735.5,894.3,5858.0,1120.7,880.6,6029.5,785.0,-596.0,5912.3,832.4,-631.3,5914.3,792.2,-615.7,5959.4,900.7,-608.9,5938.0,827.4,-582.3,6022.2,970.4,-445.1,5864.2,912.6,-418.1,6125.3,1009.9,-150.1,5816.2,906.8,-135.3,6178.1,959.6,97.9,5766.6,785.4,69.4,6180.7,962.5,170.1,5752.4,757.7,144.5,6193.9,932.1,214.6,5786.7,747.5,189.3,6149.3,928.5,167.8,5759.4,726.3,135.9,6169.1,912.4,182.2,5775.0,732.0,157.1,6153.1
926.3,29.8,6006.3,944.4,25.8,5925.2,915.9,24.1,6086.8,922.5,-221.4,6001.8,806.2,414.3,5905.8,981.9,440.2,6060.1,894.2,-474.8,6001.5,701.7,819.2,5864.9,1079.4,818.0,6044.9,506.8,827.1,5851.3,894.5,883.5,6009.5,514.0,836.3,5805.8,912.2,884.9,6056.1,726.6,902.7,5867.0,1124.1,884.0,6044.9,770.9,-596.6,5926.3,818.5,-630.9,5930.2,776.7,-614.7,5974.4,884.8,-608.1,5954.5,804.7,-579.9,6038.5,953.2,-442.1,5877.8,892.7,-410.0,6142.6,993.0,-144.1,5832.4,885.5,-130.2,6192.5,933.9,105.3,5780.6,752.9,71.3,6191.6,932.2,181.1,5767.3,720.6,146.2,6202.4,898.9,226.8,5801.3,708.7,189.9,6155.7,899.0,177.8,5773.1,690.2,136.2,6177.0,883.2,191.6,5788.9,693.8,156.9,6160.5
921.6,32.0,6018.0,940.1,29.5,5937.0,912.0,26.5,6098.6,916.9,-217.0,6013.6,798.8,418.3,5915.3,977.8,441.8,6071.6,887.3,-470.6,6014.1,698.4,823.7,5871.8,1081.1,820.4,6055.8,502.9,829.1,5855.5,893.6,884.9,6017.1,509.6,839.2,5809.8,911.7,886.7,6063.4,725.4,907.3,5874.3,1126.9,886.6,6056.8,766.7,-596.7,5936.9,814.2,-630.2,5942.5,771.2,-613.9,5985.9,879.5,-607.2,5967.3,796.7,-578.7,6051.1,946.4,-439.7,5888.2,886.0,-405.3,6156.3,987.7,-139.7,5845.3,879.2,-126.9,6203.7,924.7,110.9,5791.6,744.6,72.6,6199.7,920.9,188.9,5778.9,710.9,147.1,6208.3,886.9,235.2,5812.8,698.4,190.0,6159.9,887.7,184.8,5783.7,681.0,136.2,6182.4,872.3,198.1,5799.7,684.0,156.6,6165.5
908.1,36.5,6021.7,926.0,35.3,5940.8,897.9,30.7,6102.1,903.7,-212.2,6017.5,785.7,421.0,5915.9,967.0,443.1,6074.7,872.8,-466.7,6018.9,693.3,827.5,5870.3,1081.4,822.0,6059.8,495.7,832.8,5851.8,892.2,885.0,6017.5,502.0,841.9,5806.3,910.2,887.0,6063.6,723.5,910.8,5873.6,1128.2,888.1,6061.5,744.9,-593.6,5940.2,792.9,-626.1,5946.5,753.7,-610.7,5989.9,862.4,-605.2,5971.2,785.1,-576.8,6056.3,929.3,-435.9,5890.6,869.6,-399.6,6161.6,966.5,-135.0,5850.7,864.9,-121.5,6205.9,907.2,112.0,5795.1,717.7,73.3,6198.7,904.9,190.4,5782.3,682.5,147.9,6206.0,870.9,236.6,5815.5,669.0,189.9,6156.3,871.6,185.6,5785.8,651.4,136.0,6178.5,857.6,199.6,5801.9,654.8,156.2,6161.5
888.7,39.0,6024.9,906.4,37.5,5944.1,877.6,32.5,6105.5,883.2,-209.0,6020.7,765.7,423.8,5916.5,953.1,443.3,6077.3,849.9,-464.8,6022.7,685.5,830.3,5870.2,1081.4,823.4,6062.5,488.8,833.4,5849.9,890.8,885.2,6018.4,496.1,843.4,5804.3,908.6,887.3,6064.2,722.1,910.9,5874.6,1129.3,889.8,6065.4,729.7,-592.0,5942.3,777.6,-622.9,5949.4,736.2,-609.4,5992.5,844.4,-603.4,5974.4,764.5,-577.1,6059.3,904.8,-432.0,5892.9,847.8,-396.2,6166.1,946.1,-130.3,5854.8,843.6,-117.9,6208.3,886.1,113.1,5797.7,690.2,74.0,6197.1,884.5,191.4,5784.8,658.4,148.0,6203.7,849.7,237.4,5817.2,643.7,189.5,6152.3,850.3,186.3,5786.9,626.9,135.7,6175.1,836.2,200.6,5803.1,629.5,155.6,6157.9
860.2,39.3,6009.5,875.4,34.8,5929.0,850.8,31.6,6090.1,853.7,-209.8,6005.6,744.0,425.5,5899.1,930.2,442.9,6061.1,822.0,-464.4,6008.2,676.8,831.2,5853.5,1076.9,821.5,6046.1,484.7,842.8,5833.4,886.8,882.7,6002.2,493.3,854.5,5787.9,904.7,884.6,6047.7,718.8,909.0,5858.7,1126.4,887.7,6049.8,699.0,-586.9,5928.7,745.8,-618.4,5935.1,709.4,-605.2,5978.9,816.3,-600.5,5959.2,749.0,-575.2,6045.1,872.7,-429.8,5877.4,827.1,-397.1,6152.2,917.6,-129.8,5840.8,818.5,-115.2,6192.2,856.3,113.8,5782.6,664.8,74.2,6178.2,857.3,191.9,5770.4,632.2,147.3,6183.3,822.6,238.5,5801.8,616.2,187.8,6131.6,818.8,186.8,5771.2,599.5,134.8,6154.5,804.1,201.5,5787.2,603.0,154.3,6137.4
