1069.6,78.4,6295.9,1046.8,45.7,6376.2,1059.7,53.2,6216.7,1073.9,-189.8,6297.7,1189.3,472.6,6382.5,1015.9,480.6,6233.7,1094.9,-439.5,6296.2,1261.9,860.3,6362.7,847.4,850.0,6238.9,1425.7,871.7,6339.2,1018.7,936.6,6230.4,1431.8,868.9,6384.6,984.6,946.9,6189.9,1232.0,932.3,6350.6,792.0,907.4,6235.7,1236.8,-494.3,6294.7,1213.3,-535.5,6320.5,1205.1,-539.3,6265.3,1150.3,-528.1,6345.8,1133.6,-541.2,6251.1,1042.8,-381.8,6425.8,1060.1,-388.2,6164.6,1052.4,-95.4,6473.0,1043.8,-101.8,6107.6,1123.4,123.9,6512.4,1133.4,136.0,6070.1,1126.0,182.2,6527.8,1130.9,201.8,6057.4,1143.7,210.7,6495.9,1162.0,235.9,6091.4,1144.9,179.0,6511.5,1174.0,197.1,6076.0,1148.3,188.0,6498.4,1178.6,211.0,6088.5
1087.1,79.7,6283.1,1066.7,46.3,6363.5,1079.4,53.4,6203.8,1094.7,-188.6,6285.0,1197.7,474.0,6370.2,1042.9,478.9,6220.1,1115.1,-437.9,6283.9,1259.7,859.6,6350.0,851.0,841.9,6224.3,1425.8,876.3,6326.7,1016.0,936.7,6215.6,1432.1,872.5,6371.8,980.9,945.4,6175.4,1229.1,930.5,6338.0,794.4,893.4,6222.7,1252.8,-492.9,6283.3,1230.3,-533.6,6308.7,1223.0,-537.6,6253.5,1166.1,-525.6,6333.4,1148.2,-539.4,6238.8,1066.9,-381.3,6413.4,1079.3,-387.2,6152.0,1073.5,-94.6,6460.2,1064.5,-100.5,6094.8,1141.7,125.5,6499.4,1149.3,136.5,6056.9,1146.0,183.5,6516.2,1145.4,202.9,6044.2,1164.3,211.9,6484.6,1174.1,236.8,6077.8,1165.0,180.0,6499.7,1187.5,197.9,6062.2,1168.4,188.9,6486.9,1191.5,211.7,6074.6
1107.0,80.6,6278.2,1089.0,47.1,6358.8,1101.1,53.9,6198.7,1117.3,-188.0,6280.0,1208.2,474.9,6364.9,1086.9,477.3,6214.7,1135.3,-437.2,6279.1,1259.9,859.6,6345.1,863.1,827.0,6218.8,1424.9,884.3,6321.4,1014.7,937.7,6208.0,1431.6,879.6,6366.4,978.9,944.4,6168.0,1228.7,929.6,6333.1,802.5,871.0,6218.7,1272.0,-492.1,6279.2,1249.9,-532.6,6304.2,1241.7,-536.5,6249.2,1186.6,-524.8,6328.5,1168.0,-538.5,6233.7,1090.2,-380.8,6408.5,1098.2,-386.6,6147.2,1098.6,-94.4,6455.4,1081.4,-100.3,6089.1,1164.6,126.5,6494.5,1167.3,136.0,6051.5,1171.3,184.5,6512.2,1163.6,203.0,6038.7,1190.3,213.1,6481.0,1190.9,237.7,6072.1,1190.3,180.7,6495.9,1204.5,197.8,6056.3,1194.5,189.6,6483.2,1208.6,211.7,6068.8
1116.3,81.2,6282.5,1099.2,47.8,6363.4,1111.0,54.3,6202.7,1127.5,-187.9,6284.3,1214.0,476.1,6369.2,1104.4,477.1,6218.6,1144.5,-437.3,6283.7,1261.4,860.6,6349.4,871.9,818.4,6222.5,1425.6,891.7,6325.6,1015.0,939.6,6209.9,1432.5,886.6,6370.4,978.6,944.8,6170.1,1230.0,930.1,6337.3,809.7,859.7,6223.7,1281.2,-492.3,6284.4,1259.2,-532.5,6309.1,1250.6,-536.4,6254.2,1196.0,-524.9,6333.1,1176.9,-538.5,6237.9,1100.5,-381.0,6413.2,1107.0,-386.7,6151.5,1109.1,-94.5,6460.2,1089.2,-100.4,6092.3,1175.2,127.3,6499.3,1176.0,135.7,6055.0,1182.8,185.3,6517.9,1172.4,203.2,6042.1,1202.0,214.0,6486.8,1199.4,238.5,6075.2,1201.7,181.2,6501.6,1213.1,197.9,6059.4,1206.3,190.1,6489.0,1217.3,212.0,6071.9
1129.7,81.0,6288.1,1114.9,48.2,6369.2,1124.6,54.4,6208.2,1142.6,-188.2,6289.7,1221.5,476.4,6374.5,1138.6,477.3,6224.4,1161.7,-437.5,6288.8,1263.2,861.7,6354.7,888.2,807.5,6228.0,1428.4,899.1,6332.5,1016.0,940.6,6216.1,1434.8,893.7,6377.1,979.7,945.4,6176.3,1231.0,931.0,6342.4,822.6,843.6,6229.6,1298.7,-493.0,6290.6,1275.2,-532.9,6315.0,1268.8,-536.8,6260.1,1212.8,-524.7,6338.2,1194.5,-538.1,6243.2,1118.0,-381.6,6418.4,1121.1,-386.3,6156.4,1134.8,-94.8,6466.2,1102.8,-100.1,6097.2,1201.2,126.7,6504.8,1188.0,135.6,6059.9,1207.2,184.1,6524.5,1182.9,203.4,6046.7,1222.3,212.8,6493.5,1209.5,239.1,6079.9,1224.5,180.1,6508.3,1224.8,198.0,6064.3,1227.2,189.1,6496.0,1229.2,212.1,6076.9
1152.2,80.2,6292.2,1135.5,48.8,6373.5,1147.4,54.4,6212.1,1165.6,-188.6,6293.3,1232.5,475.3,6378.4,1213.4,477.3,6227.9,1189.3,-437.7,6291.8,1265.7,860.8,6358.8,941.0,787.5,6229.8,1433.5,906.7,6338.2,1032.1,940.3,6216.5,1438.5,901.3,6382.5,992.9,945.1,6176.3,1231.3,929.9,6346.3,865.9,813.7,6230.8,1327.9,-493.2,6293.6,1305.0,-533.1,6317.9,1297.7,-536.7,6263.0,1244.9,-525.1,6341.1,1226.4,-538.1,6246.3,1147.7,-382.2,6421.7,1147.0,-386.8,6159.2,1161.9,-95.2,6471.0,1127.7,-100.2,6100.3,1227.5,126.4,6509.9,1210.4,135.4,6064.2,1232.1,183.7,6530.3,1203.9,202.9,6050.2,1248.4,212.6,6499.5,1231.4,238.9,6083.4,1250.9,179.7,6514.4,1246.1,197.8,6068.1,1253.7,188.8,6502.3,1252.0,211.8,6080.6
1170.6,90.0,6313.5,1165.0,69.0,6395.0,1170.3,72.3,6233.3,1184.3,-176.8,6314.4,1245.3,476.4,6399.7,1268.8,478.5,6247.2,1207.5,-431.8,6310.5,1268.1,863.0,6379.5,997.2,777.0,6246.0,1441.8,914.3,6361.0,1078.9,942.3,6233.2,1444.4,909.2,6404.2,1046.4,946.0,6191.4,1233.2,928.7,6365.6,908.6,792.4,6245.2,1353.3,-494.9,6310.4,1328.2,-535.1,6335.6,1316.8,-538.8,6280.2,1267.1,-526.9,6360.3,1242.0,-539.9,6263.6,1184.9,-378.1,6443.7,1174.9,-383.6,6175.8,1171.0,-94.9,6492.2,1160.4,-98.8,6122.0,1245.5,127.1,6529.4,1239.7,136.1,6087.6,1250.8,187.6,6549.6,1237.2,204.5,6074.6,1271.5,220.0,6518.9,1260.2,243.2,6108.0,1274.9,182.1,6534.4,1271.0,199.7,6092.7,1280.0,191.9,6522.5,1276.9,214.5,6105.2
1191.6,87.2,6327.8,1173.1,63.0,6409.3,1190.8,67.4,6247.4,1206.5,-180.5,6328.3,1240.9,474.9,6411.2,1313.4,474.7,6261.1,1232.1,-434.5,6324.3,1272.6,864.2,6390.2,1048.5,771.6,6257.0,1445.6,917.7,6374.6,1135.7,939.8,6245.8,1447.6,912.2,6416.9,1105.6,937.2,6202.3,1235.7,928.6,6374.2,971.3,795.1,6254.4,1374.0,-495.9,6323.6,1351.9,-536.3,6348.9,1340.3,-540.1,6293.4,1287.0,-528.4,6373.7,1261.6,-541.3,6276.9,1201.1,-380.6,6457.9,1193.8,-385.6,6189.4,1198.9,-95.5,6507.3,1177.0,-99.7,6135.0,1271.3,127.0,6544.6,1257.1,135.1,6101.3,1277.0,187.5,6565.4,1253.1,204.0,6089.0,1297.0,219.0,6534.9,1277.4,242.3,6121.7,1300.0,181.1,6550.1,1290.6,199.8,6106.4,1304.1,191.0,6538.3,1295.4,214.6,6118.8
1212.5,83.8,6343.4,1192.4,62.5,6425.0,1211.1,66.6,6262.7,1229.7,-181.6,6343.1,1245.2,472.4,6424.6,1348.7,469.8,6276.7,1256.8,-436.5,6338.9,1277.8,864.7,6400.5,1106.2,774.9,6270.6,1447.4,921.2,6388.5,1216.7,936.4,6261.8,1449.3,915.8,6430.2,1180.7,933.5,6216.1,1242.2,927.8,6383.3,1032.2,806.1,6266.1,1395.5,-497.1,6337.6,1375.4,-537.6,6363.0,1364.8,-541.4,6307.6,1312.4,-529.7,6387.8,1289.2,-542.7,6291.2,1225.2,-382.5,6472.9,1210.1,-387.2,6203.9,1232.4,-96.6,6523.3,1190.4,-100.3,6148.9,1302.4,126.0,6560.8,1274.5,134.3,6115.9,1309.1,185.7,6582.3,1271.9,203.5,6103.8,1326.8,217.6,6552.2,1299.4,242.9,6136.3,1331.7,179.2,6567.0,1313.3,199.9,6120.9,1334.7,189.1,6555.4,1319.0,214.7,6133.4
1244.7,76.9,6404.4,1225.9,57.5,6486.7,1240.8,61.6,6323.0,1260.9,-186.6,6404.2,1265.7,474.1,6484.4,1389.9,468.8,6335.9,1286.6,-441.2,6400.2,1290.5,865.2,6459.3,1181.3,786.6,6329.9,1457.0,930.1,6447.7,1317.5,943.5,6319.7,1459.5,924.1,6489.6,1272.7,942.9,6273.6,1252.4,921.5,6442.2,1115.8,822.6,6326.4,1425.7,-502.0,6398.7,1404.5,-542.9,6424.6,1395.6,-546.9,6368.4,1340.1,-535.1,6449.5,1315.4,-548.0,6352.0,1257.7,-387.9,6535.6,1236.9,-391.1,6263.9,1274.1,-100.0,6586.2,1213.7,-102.3,6207.9,1346.0,120.7,6622.9,1298.5,130.4,6175.3,1353.6,176.8,6645.1,1295.1,199.8,6163.1,1369.0,209.1,6615.3,1325.9,241.9,6196.0,1375.0,171.3,6630.3,1340.2,196.9,6180.7,1377.1,180.4,6619.0,1347.4,211.4,6193.2
1269.9,69.3,6450.1,1252.4,50.4,6532.9,1265.1,54.7,6368.2,1284.9,-192.7,6449.8,1287.9,475.1,6528.6,1426.5,469.3,6379.8,1312.3,-445.4,6446.2,1295.2,866.8,6500.5,1249.6,797.5,6376.1,1465.3,935.2,6490.3,1411.8,945.1,6365.0,1468.2,929.5,6532.9,1372.8,949.1,6318.1,1258.1,922.2,6483.6,1201.3,839.0,6372.1,1453.6,-505.5,6444.0,1432.4,-546.8,6470.5,1422.1,-551.0,6413.8,1366.7,-539.5,6495.9,1340.0,-552.2,6397.7,1282.2,-393.0,6582.6,1260.1,-394.6,6309.1,1303.2,-103.7,6633.8,1235.8,-105.0,6252.0,1384.3,112.5,6670.6,1323.2,127.5,6219.6,1393.5,165.6,6693.2,1320.6,197.6,6208.0,1409.7,197.5,6663.9,1353.9,240.8,6241.1,1415.5,161.4,6678.9,1368.0,194.4,6225.6,1417.8,169.5,6667.8,1377.5,208.6,6238.2
1287.2,64.3,6463.8,1268.0,45.9,6546.3,1283.7,48.9,6382.0,1300.0,-198.2,6463.5,1300.4,476.7,6542.0,1450.1,469.5,6391.5,1329.1,-448.6,6460.3,1297.9,863.2,6515.1,1302.7,815.2,6388.8,1469.0,935.9,6508.3,1486.4,947.2,6379.1,1471.4,930.1,6550.5,1457.6,952.8,6331.7,1262.4,921.9,6498.1,1253.0,881.3,6382.9,1472.4,-506.6,6458.0,1452.8,-548.3,6484.4,1443.2,-552.4,6428.0,1386.8,-541.8,6509.6,1361.7,-553.9,6412.4,1295.4,-397.7,6596.4,1277.2,-397.2,6323.9,1317.0,-105.9,6647.8,1253.3,-107.6,6265.7,1398.8,110.0,6684.4,1341.2,123.8,6234.1,1409.4,162.9,6707.1,1338.7,195.4,6222.4,1427.4,193.8,6678.0,1373.1,238.5,6255.7,1431.4,158.6,6693.1,1386.5,191.3,6240.1,1434.7,166.7,6682.1,1396.9,205.3,6252.6
1308.8,61.6,6488.2,1291.7,43.8,6570.1,1304.7,45.6,6407.1,1321.7,-202.3,6487.9,1316.7,478.9,6565.2,1475.4,468.6,6413.1,1352.1,-451.6,6485.0,1304.2,855.8,6539.0,1368.5,835.5,6411.6,1476.1,935.3,6536.7,1559.3,949.4,6401.4,1476.6,929.8,6579.4,1534.1,956.6,6354.2,1268.0,921.5,6522.1,1317.8,911.1,6401.6,1494.7,-509.2,6481.9,1473.5,-551.2,6508.4,1463.2,-555.3,6452.4,1406.2,-544.4,6533.9,1380.1,-556.3,6437.5,1318.1,-401.6,6620.1,1297.0,-400.2,6349.5,1344.0,-108.0,6670.7,1271.8,-109.6,6292.0,1421.4,106.4,6707.1,1355.7,119.8,6260.7,1433.4,159.8,6729.7,1353.5,191.8,6248.9,1450.9,189.9,6700.4,1387.1,232.9,6282.2,1455.7,154.7,6715.7,1400.2,186.9,6266.6,1458.8,162.7,6704.5,1410.9,200.1,6279.1
1325.6,58.8,6482.1,1310.7,41.3,6562.9,1322.1,43.2,6402.0,1339.0,-204.2,6481.5,1325.7,478.6,6556.8,1494.0,467.3,6407.0,1368.4,-451.6,6478.7,1303.8,854.8,6531.1,1422.8,846.3,6406.7,1475.0,930.6,6532.4,1621.5,943.4,6397.4,1472.9,926.7,6575.7,1601.6,954.6,6350.5,1267.2,923.7,6512.6,1376.6,919.9,6395.8,1510.1,-509.0,6474.6,1488.0,-551.1,6501.3,1475.9,-555.1,6445.8,1421.2,-544.4,6527.1,1395.1,-555.9,6431.6,1338.1,-402.1,6612.6,1311.5,-401.0,6344.6,1364.5,-108.5,6662.1,1288.2,-110.6,6288.4,1436.0,104.1,6699.0,1370.7,117.0,6257.1,1448.9,157.5,6721.5,1370.0,189.9,6245.7,1466.9,187.2,6692.1,1405.7,229.9,6278.8,1471.5,151.6,6707.6,1417.4,184.5,6262.7,1475.0,159.7,6696.5,1429.0,197.3,6275.2
